No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]",Supervisor
155,2022/01/30,09:32:12,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Curveball,,"Called Strike",,,,,,,31.073,1.955,0.085,2104.00,38.428,7:15,2.037,0.532,2.292,-1.944,-0.611,-0.433,0.629,0.122,28.480,-12.852,-3.261,0.534,,,,,,,,,,,,0.250,-0.332,-0.532,15.240,2.062,0.043,-30.949,0.658,3.044,6.393,-13.852,"Coe College","Coe College",,,,,{9C5FE65D-1F77-4056-8492-FFF9F8C2AA76},-0.122,0.629
156,2022/01/30,09:32:29,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,38.641,-2.737,-5.000,1973.00,227.088,1:30,2.037,0.645,2.392,-0.506,0.369,0.422,0.782,-0.299,35.072,-6.605,-1.767,0.428,,,,,,,,,,,,-0.280,0.247,-0.576,15.240,1.997,3.222,-37.942,-1.938,-5.276,7.663,-5.150,"Coe College","Coe College",,,,,{358371B5-0E50-4052-8F76-89091E109BF4},0.299,0.782
157,2022/01/30,09:32:53,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Curveball,,Ball,,,,,,,31.491,3.530,-0.493,2193.00,8.262,6:15,2.013,0.555,2.288,-1.911,-0.601,-0.079,1.072,0.341,28.629,-11.078,-1.100,0.528,,,,,,,,,,,,0.041,-0.343,-0.547,15.240,2.063,0.285,-31.242,1.529,0.509,6.313,-14.082,"Coe College","Coe College",,,,,{1DC1B66A-2DF2-4CE2-B198-38128A1123D0},-0.341,1.072
158,2022/01/30,09:33:26,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,38.487,1.564,-0.884,2194.00,20.855,6:45,1.815,0.542,2.327,-1.272,-0.400,-0.141,0.971,0.159,35.143,-8.147,-1.964,0.429,,,,,,,,,,,,0.074,-0.225,-0.528,15.240,1.835,0.623,-38.146,0.726,1.401,8.318,-14.048,"Coe College","Coe College",,,,,{33E23BD5-77DB-4E93-B905-B7E486413BC4},-0.159,0.971
159,2022/01/30,09:36:16,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.149,3.044,0.427,1895.00,0.783,6:0,1.636,0.254,2.089,-1.301,-0.286,-0.003,1.182,0.369,32.690,-6.810,0.402,0.464,,,,,,,,,,,,0.005,-0.162,-0.262,15.240,1.690,-0.266,-35.872,1.535,0.090,7.877,-12.484,"Coe College","Coe College",,,,,{ED7CCA7D-2263-4A95-8A24-2A565B345AFB},-0.369,1.182
160,2022/01/30,09:36:33,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.441,3.205,0.803,1740.00,352.597,5:45,1.635,0.310,2.221,-1.283,-0.247,0.026,1.236,0.557,31.914,-6.624,1.001,0.470,,,,,,,,,,,,-0.008,-0.141,-0.324,15.240,1.685,-0.500,-35.224,1.651,-0.121,7.971,-12.048,"Coe College","Coe College",,,,,{A5C96946-138E-4B1E-80FC-673ADEAF6B0A},-0.557,1.236
161,2022/01/30,09:37:02,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Curveball,,"Called Strike",,,,,,,31.717,2.781,0.102,2287.00,31.146,7:0,1.709,0.204,2.073,-1.773,-0.444,-0.240,0.711,-0.007,29.030,-10.534,-1.715,0.530,,,,,,,,,,,,0.135,-0.244,-0.205,15.240,1.756,0.005,-31.435,1.076,1.719,5.886,-12.923,"Coe College","Coe College",,,,,{44D1D419-D314-47E8-904D-B3087AEDF949},0.007,0.711
162,2022/01/30,09:37:18,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,36.030,1.800,-1.548,1891.00,246.133,2:15,1.796,0.411,2.052,-0.848,0.184,0.501,1.451,0.480,32.584,-4.594,2.239,0.467,,,,,,,,,,,,-0.291,0.109,-0.382,15.240,1.829,0.816,-35.663,0.872,-4.796,7.379,-8.008,"Coe College","Coe College",,,,,{50F18229-971A-40C7-8C18-0644DDDB3AFE},-0.480,1.451
163,2022/01/30,09:37:36,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,32.221,5.196,0.136,1401.00,339.719,5:15,1.676,0.222,2.106,-1.485,-0.197,0.053,1.637,0.313,28.945,-6.073,0.540,0.523,,,,,,,,,,,,-0.029,-0.125,-0.225,15.240,1.769,-0.089,-31.835,2.523,-0.374,6.250,-11.430,"Coe College","Coe College",,,,,{A931B280-9161-46A3-A2AD-E2AA25E8F068},-0.313,1.637
164,2022/01/30,09:37:55,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,33.107,-0.009,-4.201,1546.00,220.224,1:15,1.757,0.460,2.004,-0.852,0.395,0.364,0.902,-0.351,30.022,-6.385,-1.471,0.511,,,,,,,,,,,,-0.232,0.238,-0.374,15.240,1.752,2.290,-32.569,-0.244,-3.211,5.778,-6.520,"Coe College","Coe College",,,,,{8E3F2EFA-5887-4E40-A0FC-F0D94D49C396},0.351,0.902
165,2022/01/30,09:38:12,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.755,-2.116,-2.103,1977.00,218.123,1:15,1.772,0.458,2.125,-0.642,0.406,0.344,0.542,0.219,32.439,-6.950,0.503,0.469,,,,,,,,,,,,-0.209,0.262,-0.420,15.240,1.729,1.200,-35.259,-1.481,-3.377,6.969,-5.568,"Coe College","Coe College",,,,,{96589539-CE36-4399-AB9D-163D181AB05B},-0.219,0.542
166,2022/01/30,09:38:30,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{FFDCF9F1-D37A-4302-A70C-E9CB627352DF},,
167,2022/01/30,09:38:38,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.064,-1.569,-1.905,1927.00,197.233,12:30,1.853,0.251,2.072,-0.465,0.571,0.185,0.951,-0.094,32.804,-5.058,-0.509,0.466,,,,,,,,,,,,-0.117,0.344,-0.214,15.240,1.820,1.129,-35.579,-1.111,-1.934,6.694,-4.105,"Coe College","Coe College",,,,,{5F775C87-6006-4FFC-97AC-B5EB4762DF68},0.094,0.951
168,2022/01/30,09:38:57,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,,,,,,,,36.390,2.643,-0.775,1846.00,348.089,5:30,1.520,0.181,2.084,-1.469,-0.461,0.090,0.786,0.055,33.154,-8.421,-0.096,0.461,,,,,,,,,,,,-0.056,-0.259,-0.166,15.240,1.565,0.461,-36.018,1.236,-0.944,7.485,-14.153,"Coe College","Coe College",,,,,{A7696AF0-E3A6-4A60-B87D-462D39325EB7},-0.055,0.786
169,2022/01/30,09:39:17,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Curveball,,"Called Strike",,,,,,,31.479,2.322,0.853,2184.00,43.656,7:30,1.743,0.310,1.906,-1.916,-0.548,-0.473,0.481,0.077,28.983,-11.889,-2.698,0.538,,,,,,,,,,,,0.266,-0.291,-0.327,15.240,1.785,-0.331,-31.277,0.723,3.353,5.932,-13.473,"Coe College","Coe College",,,,,{DEAF1CC4-68A5-4D26-9D81-02D334AEA8C1},-0.077,0.481
170,2022/01/30,09:39:35,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Curveball,,Ball,,,,,,,30.682,4.520,0.705,2284.00,22.337,6:45,1.760,0.329,1.929,-1.988,-0.537,-0.204,1.043,0.322,28.232,-10.240,-0.824,0.551,,,,,,,,,,,,0.117,-0.307,-0.343,15.240,1.849,-0.317,-30.358,1.854,1.407,5.061,-13.491,"Coe College","Coe College",,,,,{8C1E5B09-4841-4961-9DFE-83FA7F176A5C},-0.322,1.043
171,2022/01/30,09:39:55,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.969,0.502,-1.795,1890.00,266.525,3:0,1.711,0.464,2.066,-1.046,-0.009,0.518,0.805,0.483,32.546,-7.378,2.133,0.469,,,,,,,,,,,,-0.304,0.013,-0.431,15.240,1.716,0.964,-35.547,0.009,-4.957,7.538,-9.587,"Coe College","Coe College",,,,,{F722A044-70C3-420F-8808-4E046D4858C4},-0.483,0.805
172,2022/01/30,09:40:21,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,36.316,2.413,-1.790,1914.00,276.620,3:15,1.630,0.416,2.109,-1.101,-0.091,0.408,1.199,0.328,32.647,-5.950,1.320,0.464,,,,,,,,,,,,-0.245,-0.047,-0.384,15.240,1.672,1.007,-35.901,1.203,-4.050,7.937,-10.588,"Coe College","Coe College",,,,,{51E8D874-5AF9-4EB6-839D-15AEF592828E},-0.328,1.199
173,2022/01/30,09:50:41,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.332,-2.004,-4.418,1765.00,209.553,1:0,1.984,0.532,2.130,-0.487,0.531,0.318,0.940,-0.377,32.955,-5.673,-2.022,0.462,,,,,,,,,,,,-0.210,0.329,-0.451,15.240,1.945,2.673,-35.749,-1.391,-3.508,6.885,-4.320,"Coe College","Coe College",,,,,{592E6460-CB16-4860-B6E6-A17D38655C07},0.377,0.940
174,2022/01/30,09:50:55,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.466,-1.735,-3.359,1800.00,232.797,1:45,1.898,0.551,2.181,-0.722,0.276,0.401,0.696,0.023,33.248,-7.181,-0.319,0.458,,,,,,,,,,,,-0.251,0.185,-0.493,15.240,1.864,2.005,-36.000,-1.287,-4.242,7.020,-6.683,"Coe College","Coe College",,,,,{3711AF8D-A096-462E-98AC-BB43EDB0B38A},-0.023,0.696
175,2022/01/30,09:51:09,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,"Called Strike",,,,,,,34.719,-0.397,-3.454,1506.00,246.340,2:15,1.827,0.534,2.163,-0.941,0.165,0.443,0.776,0.020,31.715,-7.482,-0.103,0.481,,,,,,,,,,,,-0.274,0.112,-0.473,15.240,1.816,1.952,-34.252,-0.484,-4.204,6.226,-8.088,"Coe College","Coe College",,,,,{6F5530A4-FF04-41F8-BEBF-BB21198AE9AC},-0.020,0.776
176,2022/01/30,09:51:23,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.684,2.685,-2.630,1621.00,319.948,4:45,1.754,0.511,2.207,-1.234,-0.255,0.190,1.263,-0.024,33.485,-6.660,-1.184,0.453,,,,,,,,,,,,-0.127,-0.148,-0.466,15.240,1.797,1.616,-36.293,1.376,-2.182,7.139,-12.351,"Coe College","Coe College",,,,,{18FB991E-3493-4224-B64F-D3A05DC4A563},0.024,1.263
177,2022/01/30,09:51:37,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.815,-0.895,-5.272,1880.00,221.101,1:15,1.940,0.565,2.170,-0.515,0.473,0.439,1.176,-0.457,33.296,-4.792,-1.955,0.455,,,,,,,,,,,,-0.286,0.290,-0.472,15.240,1.922,3.221,-36.209,-0.709,-4.893,7.141,-4.855,"Coe College","Coe College",,,,,{BADA0FDF-0097-463D-B028-A6D33CC7D4EA},0.457,1.176
178,2022/01/30,09:51:51,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,34.469,-1.515,-4.535,1365.00,255.290,2:30,1.710,0.490,2.171,-0.998,0.130,0.618,0.292,-0.148,31.408,-9.021,0.149,0.487,,,,,,,,,,,,-0.382,0.103,-0.411,15.240,1.679,2.529,-33.883,-1.154,-5.720,6.274,-8.262,"Coe College","Coe College",,,,,{C4002905-5A28-479B-8380-AC76AB348A4C},0.148,0.292
179,2022/01/30,09:52:05,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.395,2.089,-1.077,1802.00,3.071,6:0,1.621,0.401,2.145,-1.470,-0.473,-0.024,0.729,0.079,33.368,-8.992,-1.257,0.458,,,,,,,,,,,,0.005,-0.264,-0.381,15.240,1.653,0.685,-36.077,0.908,0.088,7.289,-14.271,"Coe College","Coe College",,,,,{86741A0D-4F37-4997-A44B-FD1FA733017E},-0.079,0.729
180,2022/01/30,09:52:20,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,34.087,-1.381,-2.792,1389.00,267.455,3:0,1.752,0.565,2.085,-1.166,-0.012,0.393,0.203,0.182,31.412,-10.068,0.171,0.491,,,,,,,,,,,,-0.239,0.020,-0.513,15.240,1.720,1.536,-33.694,-1.132,-3.553,6.035,-9.512,"Coe College","Coe College",,,,,{E3E0E4EC-B963-4D33-BEB5-7A8976ADCC01},-0.182,0.203
181,2022/01/30,09:52:35,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.012,-3.043,-4.818,1815.00,228.482,1:30,1.925,0.519,2.246,-0.547,0.421,0.503,0.538,-0.306,33.705,-7.179,-0.996,0.450,,,,,,,,,,,,-0.321,0.276,-0.440,15.240,1.873,2.939,-36.414,-2.084,-5.561,7.023,-5.020,"Coe College","Coe College",,,,,{5BA6DE5A-AABC-4BD6-B2A4-204A25A8C975},0.306,0.538
182,2022/01/30,09:52:49,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.941,-2.205,-4.174,2048.00,249.887,2:15,1.935,0.564,2.214,-0.768,0.202,0.614,0.558,0.026,33.856,-7.987,0.481,0.450,,,,,,,,,,,,-0.377,0.144,-0.494,15.240,1.895,2.497,-36.450,-1.611,-6.565,6.908,-7.308,"Coe College","Coe College",,,,,{C6E12D12-C6CA-431C-ACCB-13D7DA1C555E},-0.026,0.558
183,2022/01/30,09:53:04,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,34.906,1.702,-4.981,1489.00,315.266,4:30,1.628,0.558,2.163,-1.516,-0.412,0.377,0.585,-0.446,31.869,-9.691,-2.131,0.481,,,,,,,,,,,,-0.249,-0.227,-0.469,15.240,1.653,2.888,-34.266,0.627,-3.813,6.370,-13.282,"Coe College","Coe College",,,,,{AA67DEB3-5E2F-45B9-B5B6-9CA8E7914ADA},0.446,0.585
184,2022/01/30,09:53:36,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.693,-1.796,-3.227,1803.00,242.960,2:0,1.860,0.552,2.293,-0.797,0.173,0.388,0.570,0.054,33.625,-7.834,-0.267,0.451,,,,,,,,,,,,-0.245,0.126,-0.502,15.240,1.829,1.950,-36.275,-1.335,-4.216,6.963,-7.632,"Coe College","Coe College",,,,,{0A124206-4CA6-4B2E-BCAC-D84953388FD1},-0.054,0.570
185,2022/01/30,09:53:49,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,34.709,-2.389,-5.994,1528.00,254.896,2:30,1.834,0.568,2.146,-0.956,0.171,0.728,0.212,-0.369,31.652,-9.548,-0.508,0.485,,,,,,,,,,,,-0.451,0.129,-0.461,15.240,1.786,3.375,-33.960,-1.676,-6.817,6.048,-7.865,"Coe College","Coe College",,,,,{D605CEF6-48CB-4FBB-A722-2C4B144208EF},0.369,0.212
186,2022/01/30,09:54:07,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.387,-1.155,-4.707,1973.00,228.683,1:30,1.887,0.471,2.174,-0.593,0.362,0.442,0.973,-0.391,33.968,-5.638,-1.370,0.447,,,,,,,,,,,,-0.283,0.227,-0.389,15.240,1.864,2.908,-36.807,-0.910,-5.005,7.183,-5.786,"Coe College","Coe College",,,,,{11CA4A88-82B1-435C-BABB-52230EC38DF5},0.391,0.973
187,2022/01/30,09:59:19,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.422,1.904,-1.005,1904.00,355.092,5:45,1.914,0.297,1.911,-1.313,-0.269,0.020,1.136,0.034,32.845,-7.892,-0.857,0.470,,,,,,,,,,,,-0.019,-0.142,-0.275,15.240,1.949,0.621,-35.744,0.760,-0.310,7.408,-12.149,"Coe College","Coe College",,,,,{D7DB6C39-550B-48FA-926C-2000D13E9574},-0.034,1.136
188,2022/01/30,09:59:36,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.028,1.723,-0.675,1889.00,359.905,6:0,1.792,0.394,2.185,-1.365,-0.344,0.001,0.903,0.208,32.776,-8.609,-0.671,0.464,,,,,,,,,,,,-0.006,-0.188,-0.382,15.240,1.817,0.419,-35.589,0.710,-0.091,7.310,-12.894,"Coe College","Coe College",,,,,{3AA3F478-3120-4B75-AE8F-7D64959AA8B2},-0.208,0.903
189,2022/01/30,09:59:50,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{30FAC17F-18E7-42E8-9A16-AEA2FFD98A81},,
190,2022/01/30,10:00:15,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,31.790,0.688,-1.531,1846.00,310.389,4:15,1.781,0.467,2.062,-1.702,-0.372,0.394,0.270,0.434,29.411,-11.975,1.439,0.528,,,,,,,,,,,,-0.231,-0.192,-0.438,15.240,1.787,0.739,-31.438,-0.063,-2.970,5.440,-12.275,"Coe College","Coe College",,,,,{7EFF1340-89E7-4A57-9D01-FA125F74F880},-0.434,0.270
191,2022/01/30,10:00:36,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.305,1.575,0.827,1959.00,68.957,8:15,1.993,0.191,1.997,-1.177,-0.150,-0.285,1.256,0.137,32.814,-7.268,-1.328,0.466,,,,,,,,,,,,0.165,-0.074,-0.207,15.240,2.020,-0.430,-35.849,0.624,2.733,7.638,-11.027,"Coe College","Coe College",,,,,{711706FC-6DEA-4738-A53B-0FE0E23B818B},-0.137,1.256
192,2022/01/30,10:00:55,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{264A9596-1B01-443D-93ED-6F82F49C0E62},,
193,2022/01/30,10:01:25,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.500,-1.962,-3.837,1767.00,215.170,1:15,2.088,0.414,2.068,-0.636,0.392,0.301,0.905,-0.354,32.785,-6.742,-1.567,0.466,,,,,,,,,,,,-0.197,0.253,-0.340,15.240,2.046,2.307,-35.707,-1.412,-3.265,7.284,-5.617,"Coe College","Coe College",,,,,{874B4EF4-AFB7-43F2-8381-A5776E31ACCD},0.354,0.905
194,2022/01/30,10:01:44,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,30.684,1.039,-1.905,1289.00,222.001,1:30,2.102,0.500,2.159,-1.058,0.349,0.351,1.331,0.324,27.982,-6.960,0.762,0.543,,,,,,,,,,,,-0.212,0.212,-0.466,15.240,2.117,0.929,-30.382,0.306,-2.549,5.123,-7.260,"Coe College","Coe College",,,,,{EF57976C-874D-4304-9719-2488547DB591},-0.324,1.331
195,2022/01/30,10:02:17,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{1163FE42-0BAF-4DBC-91E7-432F4F77F088},,
